Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo	0_name	0_x	0_y	0_z	0_angle	2_name	2_x	2_y	2_z	2_angle
2	4	1	1	0	0	16	0.32	NA	-384.0	32.0	0.0	0.0	-1.0	-1.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	2	0	0	17	0.34	NA	-384.0	32.0	0.0	0.0	-1.0	-2.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	3	0	0	18	0.36	NA	-384.0	32.0	0.0	0.0	-1.0	-3.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	4	0	0	19	0.38	NA	-384.0	32.0	0.0	0.0	-1.0	-4.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	5	0	0	20	0.4	NA	-384.0	32.0	0.0	0.0	-1.0	-5.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	6	0	0	21	0.42	NA	-384.0	32.0	0.0	0.0	-1.0	-6.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	7	0	0	22	0.44	NA	-384.0	32.0	0.0	0.0	-1.0	-7.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	8	0	0	23	0.46	NA	-384.0	32.0	0.0	0.0	-1.0	-8.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	9	0	0	24	0.48	NA	-384.0	32.0	0.0	0.0	-1.0	-9.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	10	0	0	25	0.5	NA	-384.0	32.0	0.0	0.0	-1.0	-10.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	11	0	0	26	0.52	NA	-384.0	32.0	0.0	0.0	-1.0	-11.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	12	0	0	27	0.54	NA	-384.0	32.0	0.0	0.0	-1.0	-12.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	13	0	0	28	0.56	NA	-384.0	32.0	0.0	0.0	-1.0	-13.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	14	0	0	29	0.58	NA	-384.0	32.0	0.0	0.0	-1.0	-14.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	15	0	0	30	0.6	NA	-384.0	32.0	0.0	0.0	-1.0	-15.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	16	0	0	31	0.62	NA	-384.0	32.0	0.0	0.0	-1.0	-16.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	17	0	0	32	0.64	NA	-384.0	32.0	0.0	0.0	-1.0	-17.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	18	0	0	33	0.66	NA	-384.0	32.0	0.0	0.0	-1.0	-18.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	19	0	0	34	0.68	NA	-384.0	32.0	0.0	0.0	-1.0	-19.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	20	0	0	35	0.7000000000000001	NA	-384.0	32.0	0.0	0.0	-1.0	-20.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	21	0	0	36	0.72	NA	-384.0	32.0	0.0	0.0	-1.0	-21.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	22	0	0	37	0.74	NA	-384.0	32.0	0.0	0.0	-1.0	-22.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	23	0	0	38	0.76	NA	-384.0	32.0	0.0	0.0	-1.0	-23.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	24	0	0	39	0.78	MOVE_RIGHT	-384.0	31.25	0.0	0.0	-1.0	-24.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	25	0	0	40	0.8	MOVE_RIGHT	-384.0	29.8203125	0.0	0.0	-1.0	-25.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	26	0	0	41	0.8200000000000001	MOVE_RIGHT	-384.0	27.774658203125	0.0	0.0	-1.0	-26.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	27	0	0	42	0.84	MOVE_RIGHT	-384.0	25.1707763671875	0.0	0.0	-1.0	-27.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	28	0	0	43	0.86	MOVE_RIGHT	-384.0	22.061004638671875	0.0	0.0	-1.0	-28.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	29	0	0	44	0.88	MOVE_RIGHT	-384.0	18.492767333984375	0.0	0.0	-1.0	-29.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	30	0	0	45	0.9	MOVE_RIGHT	-384.0	14.509048461914062	0.0	0.0	-1.0	-30.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	31	0	0	46	0.92	MOVE_RIGHT	-384.0	10.148788452148438	0.0	0.0	-1.0	-31.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	32	0	0	47	0.9400000000000001	MOVE_RIGHT	-384.0	5.447296142578125	0.0	0.0	-1.0	-32.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	33	0	0	48	0.96	MOVE_RIGHT	-384.0	0.436553955078125	0.0	0.0	-1.0	-33.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	34	0	0	49	0.98	MOVE_RIGHT	-384.0	-4.85443115234375	0.0	0.0	-1.0	-34.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	35	0	0	50	1.0	MOVE_RIGHT	-384.0	-10.399398803710938	0.0	0.0	-1.0	-35.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	36	0	0	51	1.02	MOVE_RIGHT	-384.0	-16.174530029296875	0.0	0.0	-1.0	-36.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	37	0	0	52	1.04	MOVE_RIGHT	-384.0	-22.158248901367188	0.0	0.0	-1.0	-37.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	38	0	0	53	1.06	MOVE_RIGHT	-384.0	-28.331008911132812	0.0	0.0	-1.0	-38.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	39	0	0	54	1.08	MOVE_RIGHT	-384.0	-34.675079345703125	0.0	0.0	-1.0	-39.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	40	0	0	55	1.1	NA	-384.0	-40.424407958984375	0.0	0.0	-1.0	-40.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	41	0	0	56	1.12	NA	-384.0	-45.63475036621094	0.0	0.0	-1.0	-41.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	42	0	0	57	1.1400000000000001	NA	-384.0	-50.35662841796875	0.0	0.0	-1.0	-42.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	43	0	0	58	1.16	NA	-384.0	-54.635833740234375	0.0	0.0	-1.0	-43.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	44	0	0	59	1.18	NA	-384.0	-58.51387023925781	0.0	0.0	-1.0	-44.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	45	0	0	60	1.2	NA	-384.0	-62.028350830078125	0.0	0.0	-1.0	-45.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	46	0	0	61	1.22	NA	-384.0	-65.21336364746094	0.0	0.0	-1.0	-46.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	47	0	0	62	1.24	NA	-384.0	-68.09979248046875	0.0	0.0	-1.0	-47.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	48	0	0	63	1.26	NA	-384.0	-70.71562194824219	0.0	0.0	-1.0	-48.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	49	0	0	64	1.28	NA	-384.0	-73.08622741699219	0.0	0.0	-1.0	-49.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	50	0	0	65	1.3	NA	-384.0	-75.23458862304688	0.0	0.0	-1.0	-50.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	51	0	0	66	1.32	NA	-384.0	-77.18154907226562	0.0	0.0	-1.0	-51.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	52	0	0	67	1.34	NA	-384.0	-78.94598388671875	0.0	0.0	-1.0	-52.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	53	0	0	68	1.36	NA	-384.0	-80.54501342773438	0.0	0.0	-1.0	-53.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	54	0	0	69	1.3800000000000001	NA	-384.0	-81.994140625	0.0	0.0	-1.0	-54.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	55	0	0	70	1.4000000000000001	ATTACK	-384.0	-83.30741882324219	0.0	0.0	-1.0	-55.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	56	0	0	71	1.42	ATTACK	-384.0	-84.49758911132812	0.0	0.0	-1.0	-56.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	57	0	0	72	1.44	ATTACK	-384.0	-85.57618713378906	0.0	0.0	-1.0	-57.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	58	0	0	73	1.46	ATTACK	-384.0	-86.55368041992188	0.0	0.0	-1.0	-58.0	100.0	50.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	59	0	0	74	1.48	ATTACK	-384.0	-87.43954467773438	0.0	0.0	100.0	42.0	100.0	49.0	Cacodemon	0.0	-109.84950256347656	0.0	180.00000004190952
2	4	1	60	0	0	0	0.0	ATTACK	-384.0	-87.43954467773438	0.0	0.0	-1.0	41.0	100.0	49.0	DeadCacodemon	0.311920166015625	-109.86819458007812	0.0	180.00000004190952	Blood	-30.972000122070312	-86.55368041992188	31.1180419921875	180.00000004190952
Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo
2	4	2	97	0	1	112	2.24	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-97.0	100.0	50.0
2	4	2	98	0	1	113	2.2600000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-98.0	100.0	50.0
2	4	2	99	0	1	114	2.2800000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-99.0	100.0	50.0
2	4	2	100	0	1	115	2.3000000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-100.0	100.0	50.0
2	4	2	101	0	1	116	2.32	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-101.0	100.0	50.0
2	4	2	102	0	1	117	2.34	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-102.0	100.0	50.0
2	4	2	103	0	1	118	2.36	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-103.0	100.0	50.0
2	4	2	104	0	1	119	2.38	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-104.0	100.0	50.0
2	4	2	105	0	1	120	2.4	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-105.0	100.0	50.0
2	4	2	106	0	1	121	2.42	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-106.0	100.0	50.0
2	4	2	107	0	1	122	2.44	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-107.0	100.0	50.0
2	4	2	108	0	1	123	2.46	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-108.0	100.0	50.0
2	4	2	109	0	1	124	2.48	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-109.0	100.0	50.0
2	4	2	110	0	1	125	2.5	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-110.0	100.0	50.0
2	4	2	111	0	1	126	2.52	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-111.0	100.0	50.0
2	4	2	112	0	1	127	2.54	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-112.0	100.0	50.0
2	4	2	113	0	1	128	2.56	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-113.0	100.0	50.0
2	4	2	114	0	1	129	2.58	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-114.0	100.0	50.0
2	4	2	115	0	1	130	2.6	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-115.0	100.0	50.0
2	4	2	116	0	1	131	2.62	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-116.0	100.0	50.0
2	4	2	117	0	1	132	2.64	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-117.0	100.0	50.0
2	4	2	118	0	1	133	2.66	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-118.0	100.0	50.0
2	4	2	119	0	1	134	2.68	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-119.0	100.0	50.0
2	4	2	120	0	1	135	2.7	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-120.0	100.0	50.0
2	4	2	121	0	1	136	2.72	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-121.0	100.0	50.0
2	4	2	122	0	1	137	2.74	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-122.0	100.0	50.0
2	4	2	123	0	1	138	2.7600000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-123.0	100.0	50.0
2	4	2	124	0	1	139	2.7800000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-124.0	100.0	50.0
2	4	2	125	0	1	140	2.8000000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-125.0	100.0	50.0
2	4	2	126	0	1	141	2.82	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-126.0	100.0	50.0
2	4	2	127	0	1	142	2.84	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-127.0	100.0	50.0
2	4	2	128	0	1	143	2.86	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-128.0	100.0	50.0
2	4	2	129	0	1	144	2.88	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-129.0	100.0	50.0
2	4	2	130	0	1	145	2.9	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-130.0	100.0	50.0
2	4	2	131	0	1	146	2.92	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-131.0	100.0	50.0
2	4	2	132	0	1	147	2.94	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-132.0	100.0	50.0
2	4	2	133	0	1	148	2.96	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-133.0	100.0	50.0
2	4	2	134	0	1	149	2.98	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-134.0	100.0	50.0
2	4	2	135	0	1	150	3.0	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-135.0	100.0	50.0
2	4	2	136	0	1	151	3.02	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-136.0	100.0	50.0
2	4	2	137	0	1	152	3.04	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-137.0	100.0	50.0
2	4	2	138	0	1	153	3.06	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-138.0	100.0	50.0
2	4	2	139	0	1	154	3.08	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-139.0	100.0	50.0
2	4	2	140	0	1	155	3.1	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-140.0	100.0	50.0
2	4	2	141	0	1	156	3.12	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-141.0	100.0	50.0
2	4	2	142	0	1	157	3.14	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-142.0	100.0	50.0
2	4	2	143	0	1	158	3.16	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-143.0	100.0	50.0
2	4	2	144	0	1	159	3.18	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-144.0	100.0	50.0
2	4	2	145	0	1	160	3.2	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-145.0	100.0	50.0
2	4	2	146	0	1	161	3.22	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-146.0	100.0	50.0
2	4	2	147	0	1	162	3.24	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-147.0	100.0	50.0
2	4	2	148	0	1	163	3.2600000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-148.0	100.0	50.0
2	4	2	149	0	1	164	3.2800000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-149.0	100.0	50.0
2	4	2	150	0	1	165	3.3000000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-150.0	100.0	50.0
2	4	2	151	0	1	166	3.3200000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-151.0	100.0	50.0
2	4	2	152	0	1	167	3.34	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-152.0	100.0	50.0
2	4	2	153	0	1	168	3.36	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-153.0	100.0	50.0
2	4	2	154	0	1	169	3.38	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-154.0	100.0	50.0
2	4	2	155	0	1	170	3.4	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-155.0	100.0	50.0
2	4	2	156	0	1	171	3.42	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-156.0	100.0	50.0
2	4	2	157	0	1	172	3.44	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-157.0	100.0	50.0
2	4	2	158	0	1	173	3.46	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-158.0	100.0	50.0
2	4	2	159	0	1	174	3.48	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-159.0	100.0	50.0
2	4	2	160	0	1	175	3.5	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-160.0	100.0	50.0
2	4	2	161	0	1	176	3.52	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-161.0	100.0	50.0
2	4	2	162	0	1	177	3.54	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-162.0	100.0	50.0
2	4	2	163	0	1	178	3.56	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-163.0	100.0	50.0
2	4	2	164	0	1	179	3.58	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-164.0	100.0	50.0
2	4	2	165	0	1	180	3.6	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-165.0	100.0	50.0
2	4	2	166	0	1	181	3.62	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-166.0	100.0	50.0
2	4	2	167	0	1	182	3.64	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-167.0	100.0	50.0
2	4	2	168	0	1	183	3.66	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-168.0	100.0	50.0
2	4	2	169	0	1	184	3.68	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-169.0	100.0	50.0
2	4	2	170	0	1	185	3.7	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-170.0	100.0	50.0
2	4	2	171	0	1	186	3.72	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-171.0	100.0	50.0
2	4	2	172	0	1	187	3.74	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-172.0	100.0	50.0
2	4	2	173	0	1	188	3.7600000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-173.0	100.0	50.0
2	4	2	174	0	1	189	3.7800000000000002	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-174.0	100.0	50.0
2	4	2	175	0	1	190	3.8000000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-175.0	100.0	50.0
2	4	2	176	0	1	191	3.8200000000000003	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-176.0	100.0	50.0
2	4	2	177	0	1	192	3.84	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-177.0	100.0	50.0
2	4	2	178	0	1	193	3.86	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-178.0	100.0	50.0
2	4	2	179	0	1	194	3.88	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-179.0	100.0	50.0
2	4	2	180	0	1	195	3.9	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-180.0	100.0	50.0
2	4	2	181	0	1	196	3.92	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-181.0	100.0	50.0
2	4	2	182	0	1	197	3.94	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-182.0	100.0	50.0
2	4	2	183	0	1	198	3.96	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-183.0	100.0	50.0
2	4	2	184	0	1	199	3.98	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-184.0	100.0	50.0
2	4	2	185	0	1	200	4.0	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-185.0	100.0	50.0
2	4	2	186	0	1	201	4.0200000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-186.0	100.0	50.0
2	4	2	187	0	1	202	4.04	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-187.0	100.0	50.0
2	4	2	188	0	1	203	4.0600000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-188.0	100.0	50.0
2	4	2	189	0	1	204	4.08	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-189.0	100.0	50.0
2	4	2	190	0	1	205	4.1	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-190.0	100.0	50.0
2	4	2	191	0	1	206	4.12	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-191.0	100.0	50.0
2	4	2	192	0	1	207	4.14	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-192.0	100.0	50.0
2	4	2	193	0	1	208	4.16	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-193.0	100.0	50.0
2	4	2	194	0	1	209	4.18	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-194.0	100.0	50.0
2	4	2	195	0	1	210	4.2	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-195.0	100.0	50.0
2	4	2	196	0	1	211	4.22	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-196.0	100.0	50.0
2	4	2	197	0	1	212	4.24	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-197.0	100.0	50.0
2	4	2	198	0	1	213	4.26	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-198.0	100.0	50.0
2	4	2	199	0	1	214	4.28	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-199.0	100.0	50.0
2	4	2	200	0	1	215	4.3	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-200.0	100.0	50.0
2	4	2	201	0	1	216	4.32	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-201.0	100.0	50.0
2	4	2	202	0	1	217	4.34	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-202.0	100.0	50.0
2	4	2	203	0	1	218	4.36	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-203.0	100.0	50.0
2	4	2	204	0	1	219	4.38	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-204.0	100.0	50.0
2	4	2	205	0	1	220	4.4	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-205.0	100.0	50.0
2	4	2	206	0	1	221	4.42	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-206.0	100.0	50.0
2	4	2	207	0	1	222	4.44	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-207.0	100.0	50.0
2	4	2	208	0	1	223	4.46	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-208.0	100.0	50.0
2	4	2	209	0	1	224	4.48	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-209.0	100.0	50.0
2	4	2	210	0	1	225	4.5	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-210.0	100.0	50.0
2	4	2	211	0	1	226	4.5200000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-211.0	100.0	50.0
2	4	2	212	0	1	227	4.54	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-212.0	100.0	50.0
2	4	2	213	0	1	228	4.5600000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-213.0	100.0	50.0
2	4	2	214	0	1	229	4.58	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-214.0	100.0	50.0
2	4	2	215	0	1	230	4.6000000000000005	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-215.0	100.0	50.0
2	4	2	216	0	1	231	4.62	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-216.0	100.0	50.0
2	4	2	217	0	1	232	4.64	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-217.0	100.0	50.0
2	4	2	218	0	1	233	4.66	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-218.0	100.0	50.0
2	4	2	219	0	1	234	4.68	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-219.0	100.0	50.0
2	4	2	220	0	1	235	4.7	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-220.0	100.0	50.0
2	4	2	221	0	1	236	4.72	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-221.0	100.0	50.0
2	4	2	222	0	1	237	4.74	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-222.0	100.0	50.0
2	4	2	223	0	1	238	4.76	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-223.0	100.0	50.0
2	4	2	224	0	1	239	4.78	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-224.0	100.0	50.0
2	4	2	225	0	1	240	4.8	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-225.0	100.0	50.0
2	4	2	226	0	1	241	4.82	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-226.0	100.0	50.0
2	4	2	227	0	1	242	4.84	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-227.0	100.0	50.0
2	4	2	228	0	1	243	4.86	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-228.0	100.0	50.0
2	4	2	229	0	1	244	4.88	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-229.0	100.0	50.0
2	4	2	230	0	1	245	4.9	NA	-384.0	119.44442749023438	0.0	0.0	-1.0	-230.0	100.0	50.0
